794328 8.53878e-08 1.80773e-09 
1e+06 8.41867e-08 2.16509e-09 
1.25893e+06 8.29489e-08 2.57566e-09 
1.58489e+06 8.16748e-08 3.04368e-09 
1.99526e+06 8.03647e-08 3.57387e-09 
2.51189e+06 7.90184e-08 4.17121e-09 
3.16228e+06 7.76358e-08 4.84008e-09 
3.98107e+06 7.62169e-08 5.5852e-09 
5.01187e+06 7.47612e-08 6.41167e-09 
6.30957e+06 7.32684e-08 7.32379e-09 
7.94328e+06 7.17381e-08 8.32583e-09 
1e+07 7.017e-08 9.42321e-09 
1.25893e+07 6.85636e-08 1.062e-08 
1.58489e+07 6.69187e-08 1.19196e-08 
1.99526e+07 6.52349e-08 1.33279e-08 
2.51189e+07 6.35122e-08 1.4849e-08 
3.16228e+07 6.17505e-08 1.64851e-08 
3.98107e+07 5.995e-08 1.82425e-08 
5.01187e+07 5.81111e-08 2.01243e-08 
6.30957e+07 5.62345e-08 2.21314e-08 
7.94328e+07 5.4321e-08 2.42689e-08 
1e+08 5.23721e-08 2.65386e-08 
1.25893e+08 5.03892e-08 2.89402e-08 
1.58489e+08 4.83746e-08 3.14759e-08 
1.99526e+08 4.63308e-08 3.41465e-08 
2.51189e+08 4.42608e-08 3.69496e-08 
3.16228e+08 4.21682e-08 3.98833e-08 
3.98107e+08 4.00572e-08 4.29467e-08 
5.01187e+08 3.79326e-08 4.6135e-08 
6.30957e+08 3.57998e-08 4.94401e-08 
7.94328e+08 3.36648e-08 5.28597e-08 
1e+09 3.15342e-08 5.63847e-08 
1.25893e+09 2.94152e-08 6.0001e-08 
1.58489e+09 2.73157e-08 6.36935e-08 
1.99526e+09 2.5244e-08 6.74462e-08 
2.51189e+09 2.32088e-08 7.12372e-08 
3.16228e+09 2.12192e-08 7.50373e-08 
3.98107e+09 1.92843e-08 7.88192e-08 
5.01187e+09 1.74133e-08 8.25519e-08 
6.30957e+09 1.56156e-08 8.6184e-08 
7.94328e+09 1.38996e-08 8.96608e-08 
1e+10 1.22737e-08 9.29336e-08 
1.25893e+10 1.07453e-08 9.59599e-08 
1.58489e+10 9.32063e-09 9.86854e-08 
1.99526e+10 8.00496e-09 1.00984e-07 
2.51189e+10 6.80197e-09 1.02848e-07 
3.16228e+10 5.71377e-09 1.04234e-07 
3.98107e+10 4.74076e-09 1.05003e-07 
5.01187e+10 3.88157e-09 1.05257e-07 
6.30957e+10 3.13305e-09 1.05125e-07 
7.94328e+10 2.49034e-09 1.04506e-07 
1e+11 1.94707e-09 1.03362e-07 
1.25893e+11 1.49553e-09 1.01821e-07 
1.58489e+11 1.12698e-09 9.98312e-08 
1.99526e+11 8.32001e-10 9.72863e-08 
2.51189e+11 6.00815e-10 9.43927e-08 
3.16228e+11 4.23687e-10 9.1161e-08 
3.98107e+11 2.91245e-10 8.74417e-08 
5.01187e+11 1.94779e-10 8.34876e-08 
6.30957e+11 1.26472e-10 7.9345e-08 
7.94328e+11 7.95514e-11 7.48564e-08 
1e+12 4.83567e-11 7.02628e-08 
1.25893e+12 2.83334e-11 6.56473e-08 
1.58489e+12 1.59575e-11 6.08565e-08 
1.99526e+12 8.61297e-12 5.60745e-08 
2.51189e+12 4.44084e-12 5.14149e-08 
3.16228e+12 2.17968e-12 4.67664e-08 
3.98107e+12 1.01464e-12 4.22281e-08 
5.01187e+12 4.46146e-13 3.79186e-08 
6.30957e+12 1.84502e-13 3.37963e-08 
7.94328e+12 7.14264e-14 2.98812e-08 
1e+13 2.57549e-14 2.62728e-08 
1.25893e+13 8.60285e-15 2.29592e-08 
1.58489e+13 2.64643e-15 1.98975e-08 
1.99526e+13 7.45012e-16 1.71468e-08 
2.51189e+13 1.90623e-16 1.46888e-08 
3.16228e+13 4.40025e-17 1.24501e-08 
3.98107e+13 9.09049e-18 1.04617e-08 
5.01187e+13 1.6662e-18 8.71245e-09 
6.30957e+13 2.68411e-19 7.14685e-09 
7.94328e+13 3.76148e-20 5.78036e-09 
1e+14 4.53492e-21 4.61196e-09 
1.25893e+14 4.64709e-22 3.60907e-09 
1.58489e+14 3.9947e-23 2.77009e-09 
1.99526e+14 2.83968e-24 2.08878e-09 
2.51189e+14 1.64359e-25 1.54164e-09 
3.16228e+14 7.61612e-27 1.11309e-09 
3.98107e+14 2.77423e-28 7.87895e-10 
5.01187e+14 7.78776e-30 5.4644e-10 
6.30957e+14 1.64902e-31 3.71082e-10 
7.94328e+14 2.57342e-33 2.47003e-10 
1e+15 2.88664e-35 1.61343e-10 
1.25893e+15 2.26537e-37 1.03302e-10 
1.58489e+15 1.20813e-39 6.46951e-11 
1.99526e+15 4.24328e-42 3.96541e-11 
2.51189e+15 9.48804e-45 2.3704e-11 
3.16228e+15 1.30252e-47 1.37544e-11 
3.98107e+15 1.05584e-50 7.73642e-12 
5.01187e+15 4.84085e-54 4.1925e-12 
6.30957e+15 1.19972e-57 2.17506e-12 
7.94328e+15 1.53303e-61 1.07447e-12 
1e+16 9.54567e-66 5.00839e-13 
1e-08 1.47431e-28 3.3161e-44 
1.25893e-08 6.96097e-28 2.70178e-43 
1.58489e-08 1.35136e-27 1.14298e-42 
1.99526e-08 6.1163e-27 8.93914e-42 
2.51189e-08 1.19675e-26 3.40755e-41 
3.16228e-08 5.15179e-26 3.45409e-40 
3.98107e-08 1.01413e-25 1.40884e-39 
5.01187e-08 4.36265e-25 7.87215e-39 
6.30957e-08 8.61688e-25 5.2252e-38 
7.94328e-08 1.69791e-24 1.32075e-37 
1e-07 7.73625e-24 1.05832e-36 
1.25893e-07 1.53e-23 5.24923e-36 
1.58489e-07 3.02071e-23 1.23613e-35 
1.99526e-07 5.95556e-23 2.3936e-35 
2.51189e-07 3.11409e-22 2.78632e-34 
3.16228e-07 6.17221e-22 7.97472e-34 
3.98107e-07 1.22177e-21 1.53907e-33 
5.01187e-07 5.64637e-21 1.41565e-32 
6.30957e-07 1.1215e-20 5.5997e-32 
7.94328e-07 3.35354e-20 3.20147e-31 
1e-06 1.25909e-19 1.40882e-29 
1.25893e-06 2.50545e-19 9.41355e-29 
1.58489e-06 4.98447e-19 2.33267e-28 
1.99526e-06 9.91022e-19 4.5336e-28 
2.51189e-06 1.96824e-18 8.99716e-28 
3.16228e-06 3.905e-18 1.63814e-27 
3.98107e-06 7.74113e-18 2.80733e-27 
5.01187e-06 1.53228e-17 4.90644e-27 
6.30957e-06 3.024e-17 8.31213e-27 
7.94328e-06 5.94662e-17 1.37069e-26 
1e-05 1.16654e-16 2.28768e-26 
1.25893e-05 2.28628e-16 3.77808e-26 
1.58489e-05 4.47333e-16 6.16602e-26 
1.99526e-05 8.70624e-16 9.94974e-26 
2.51189e-05 1.68079e-15 1.61532e-25 
3.16228e-05 3.22258e-15 2.60499e-25 
3.98107e-05 6.16186e-15 4.1732e-25 
5.01187e-05 1.17889e-14 6.71062e-25 
6.30957e-05 2.25458e-14 1.07482e-24 
7.94328e-05 4.29181e-14 1.71461e-24 
0.0001 8.09589e-14 2.74159e-24 
0.000125893 1.50276e-13 4.3731e-24 
0.000158489 2.71164e-13 6.95812e-24 
0.000199526 4.6996e-13 1.10871e-23 
0.000251189 7.78399e-13 1.76393e-23 
0.000316228 1.23583e-12 2.8019e-23 
0.000398107 1.89487e-12 4.45451e-23 
0.000501187 2.82794e-12 7.07703e-23 
0.000630957 4.1321e-12 1.12338e-22 
0.000794328 5.93453e-12 1.78156e-22 
0.001 8.4023e-12 2.82632e-22 
0.00125893 1.17583e-11 4.48082e-22 
0.00158489 1.63028e-11 7.09875e-22 
0.00199526 2.24413e-11 1.12467e-21 
0.00251189 3.072e-11 1.78075e-21 
0.00316228 4.18715e-11 2.81763e-21 
0.00398107 5.68744e-11 4.4571e-21 
0.00501187 7.70289e-11 7.04545e-21 
0.00630957 1.04055e-10 1.11277e-20 
0.00794328 1.40212e-10 1.75642e-20 
0.01 1.8845e-10 2.7696e-20 
0.0125893 2.52587e-10 4.36212e-20 
0.0158489 3.37512e-10 6.86244e-20 
0.0199526 4.49408e-10 1.07797e-19 
0.0251189 5.95968e-10 1.69035e-19 
0.0316228 7.86579e-10 2.64561e-19 
0.0398107 1.03241e-09 4.13142e-19 
0.0501187 1.34632e-09 6.43508e-19 
0.0630957 1.74248e-09 9.99412e-19 
0.0794328 2.23564e-09 1.5472e-18 
0.1 2.83982e-09 2.38666e-18 
0.125893 3.56663e-09 3.66726e-18 
0.158489 4.42313e-09 5.61179e-18 
0.199526 5.40982e-09 8.55025e-18 
0.251189 6.5193e-09 1.29699e-17 
0.316228 7.73625e-09 1.95872e-17 
0.398107 9.03929e-09 2.94452e-17 
0.501187 1.04042e-08 4.40294e-17 
0.630957 1.18079e-08 6.53314e-17 
0.794328 1.32314e-08 9.58274e-17 
1 1.4662e-08 1.38685e-16 
1.25893 1.60931e-08 1.98129e-16 
1.58489 1.7524e-08 2.79915e-16 
1.99526 1.89585e-08 3.91968e-16 
2.51189 2.04034e-08 5.45168e-16 
3.16228 2.18671e-08 7.54253e-16 
3.98107 2.33574e-08 1.03926e-15 
5.01187 2.48798e-08 1.4275e-15 
6.30957 2.64368e-08 1.95584e-15 
7.94328 2.80277e-08 2.67423e-15 
10 2.96495e-08 3.65084e-15 
12.5893 3.12968e-08 4.97759e-15 
15.8489 3.2963e-08 6.77859e-15 
19.9526 3.46402e-08 9.22345e-15 
25.1189 3.63202e-08 1.25408e-14 
31.6228 3.7994e-08 1.70384e-14 
39.8107 3.96528e-08 2.31357e-14 
50.1187 4.12873e-08 3.13981e-14 
63.0957 4.28887e-08 4.25848e-14 
79.4328 4.4448e-08 5.77259e-14 
100 4.5957e-08 7.82087e-14 
125.893 4.74079e-08 1.0589e-13 
158.489 4.87935e-08 1.43276e-13 
199.526 5.01073e-08 1.93736e-13 
251.189 5.1344e-08 2.61758e-13 
316.228 5.24989e-08 3.53357e-13 
398.107 5.35683e-08 4.76596e-13 
501.187 5.45495e-08 6.42153e-13 
630.957 5.54409e-08 8.64193e-13 
794.328 5.62415e-08 1.16163e-12 
1000 5.69514e-08 1.55928e-12 
1258.93 5.75715e-08 2.08967e-12 
1584.89 5.81031e-08 2.79593e-12 
1995.26 5.85483e-08 3.7341e-12 
2511.89 5.89099e-08 4.97651e-12 
3162.28 5.91908e-08 6.61774e-12 
3981.07 5.93943e-08 8.77904e-12 
5011.87 5.9524e-08 1.16141e-11 
6309.57 5.95837e-08 1.53198e-11 
7943.28 5.95771e-08 2.01442e-11 
10000 5.95081e-08 2.6394e-11 
12589.3 5.93804e-08 3.44514e-11 
15848.9 5.91977e-08 4.47873e-11 
19952.6 5.89635e-08 5.79656e-11 
25118.9 5.86812e-08 7.46628e-11 
31622.8 5.83541e-08 9.56887e-11 
39810.7 5.79851e-08 1.21974e-10 
50118.7 5.75771e-08 1.54582e-10 
63095.7 5.71325e-08 1.94744e-10 
79432.8 5.66538e-08 2.43808e-10 
100000 5.61431e-08 3.03226e-10 
125893 5.56023e-08 3.74632e-10 
158489 5.50332e-08 4.59755e-10 
199526 5.44372e-08 5.60374e-10 
251189 5.38158e-08 6.78416e-10 
316228 5.317e-08 8.1591e-10 
398107 5.25009e-08 9.74896e-10 
501187 5.18093e-08 1.15752e-09 
630957 5.10958e-08 1.36606e-09 
794328 5.03609e-08 1.60277e-09 
1e+06 4.96052e-08 1.86999e-09 
1.25893e+06 4.88288e-08 2.17022e-09 
1.58489e+06 4.8032e-08 2.5059e-09 
1.99526e+06 4.72148e-08 2.87945e-09 
2.51189e+06 4.63773e-08 3.29358e-09 
3.16228e+06 4.55193e-08 3.75089e-09 
3.98107e+06 4.46408e-08 4.25378e-09 
5.01187e+06 4.37416e-08 4.80504e-09 
6.30957e+06 4.28215e-08 5.40748e-09 
7.94328e+06 4.18802e-08 6.06338e-09 
1e+07 4.09176e-08 6.77532e-09 
1.25893e+07 3.99334e-08 7.54624e-09 
1.58489e+07 3.89275e-08 8.37821e-09 
1.99526e+07 3.78998e-08 9.27335e-09 
2.51189e+07 3.68501e-08 1.02346e-08 
3.16228e+07 3.57786e-08 1.12637e-08 
3.98107e+07 3.46854e-08 1.23621e-08 
5.01187e+07 3.35708e-08 1.35321e-08 
6.30957e+07 3.24352e-08 1.4775e-08 
7.94328e+07 3.12793e-08 1.60914e-08 
1e+08 3.01039e-08 1.74826e-08 
1.25893e+08 2.89102e-08 1.89492e-08 
1.58489e+08 2.76996e-08 2.04904e-08 
1.99526e+08 2.64736e-08 2.21063e-08 
2.51189e+08 2.52344e-08 2.37962e-08 
3.16228e+08 2.39841e-08 2.55581e-08 
3.98107e+08 2.27256e-08 2.73896e-08 
5.01187e+08 2.14618e-08 2.92887e-08 
6.30957e+08 2.01961e-08 3.12513e-08 
7.94328e+08 1.89325e-08 3.32715e-08 
1e+09 1.7675e-08 3.53436e-08 
1.25893e+09 1.64281e-08 3.74589e-08 
1.58489e+09 1.51968e-08 3.96082e-08 
1.99526e+09 1.3986e-08 4.1778e-08 
2.51189e+09 1.28011e-08 4.39524e-08 
3.16228e+09 1.16476e-08 4.6116e-08 
3.98107e+09 1.05309e-08 4.82521e-08 
5.01187e+09 9.45639e-09 5.03334e-08 
6.30957e+09 8.42941e-09 5.23285e-08 
7.94328e+09 7.45486e-09 5.4207e-08 
1e+10 6.53723e-09 5.59466e-08 
1.25893e+10 5.68047e-09 5.75272e-08 
1.58489e+10 4.88777e-09 5.88741e-08 
1.99526e+10 4.16154e-09 5.99699e-08 
2.51189e+10 3.50322e-09 6.08137e-08 
3.16228e+10 2.91327e-09 6.1343e-08 
3.98107e+10 2.39108e-09 6.16043e-08 
5.01187e+10 1.93498e-09 6.1654e-08 
6.30957e+10 1.5423e-09 6.14366e-08 
7.94328e+10 1.2094e-09 6.09092e-08 
1e+11 9.31855e-10 6.01442e-08 
1.25893e+11 7.04571e-10 5.91379e-08 
1.58489e+11 5.22012e-10 5.78034e-08 
1.99526e+11 3.78396e-10 5.62378e-08 
2.51189e+11 2.67921e-10 5.45003e-08 
3.16228e+11 1.84964e-10 5.2469e-08 
3.98107e+11 1.24267e-10 5.02626e-08 
5.01187e+11 8.10797e-11 4.79735e-08 
6.30957e+11 5.1262e-11 4.54706e-08 
7.94328e+11 3.13303e-11 4.28681e-08 
1e+12 1.84629e-11 4.02735e-08 
1.25893e+12 1.04615e-11 3.75708e-08 
1.58489e+12 5.68267e-12 3.48316e-08 
1.99526e+12 2.94964e-12 3.21734e-08 
2.51189e+12 1.45794e-12 2.95094e-08 
3.16228e+12 6.83655e-13 2.68695e-08 
3.98107e+12 3.02906e-13 2.43442e-08 
5.01187e+12 1.26259e-13 2.19063e-08 
6.30957e+12 4.92787e-14 1.9545e-08 
7.94328e+12 1.79185e-14 1.73256e-08 
1e+13 6.03684e-15 1.52586e-08 
1.25893e+13 1.87335e-15 1.33112e-08 
1.58489e+13 5.32053e-16 1.15227e-08 
1.99526e+13 1.37346e-16 9.91507e-09 
2.51189e+13 3.19858e-17 8.43963e-09 
3.16228e+13 6.66592e-18 7.11542e-09 
3.98107e+13 1.23229e-18 5.95579e-09 
5.01187e+13 2.00164e-19 4.91729e-09 
6.30957e+13 2.82742e-20 4.00393e-09 
7.94328e+13 3.43448e-21 3.2233e-09 
1e+14 3.54415e-22 2.54944e-09 
1.25893e+14 3.06624e-23 1.9784e-09 
1.58489e+14 2.19237e-24 1.51104e-09 
1.99526e+14 1.27548e-25 1.13121e-09 
2.51189e+14 5.93691e-27 8.28586e-10 
3.16228e+14 2.17084e-28 5.95452e-10 
3.98107e+14 6.11335e-30 4.19599e-10 
5.01187e+14 1.29782e-31 2.89419e-10 
6.30957e+14 2.0295e-33 1.95642e-10 
7.94328e+14 2.28012e-35 1.29809e-10 
1e+15 1.79154e-37 8.44415e-11 
1.25893e+15 9.56254e-40 5.37257e-11 
1.58489e+15 3.36041e-42 3.34921e-11 
1.99526e+15 7.51791e-45 2.03982e-11 
2.51189e+15 1.03247e-47 1.20674e-11 
3.16228e+15 8.36597e-51 6.93508e-12 
3.98107e+15 3.83731e-54 3.8484e-12 
5.01187e+15 9.52294e-58 2.04599e-12 
6.30957e+15 1.21374e-61 1.0379e-12 
7.94328e+15 7.55244e-66 4.97908e-13 
1e+16 2.14048e-70 2.23647e-13 
1e-08 3.65181e-28 3.13927e-43 
1.25893e-08 1.69283e-27 2.22602e-42 
1.58489e-08 3.32034e-27 9.76038e-42 
1.99526e-08 1.43179e-26 8.04988e-41 
2.51189e-08 2.82121e-26 3.92984e-40 
3.16228e-08 5.53815e-26 9.30536e-40 
3.98107e-08 2.43068e-25 1.40098e-38 
5.01187e-08 4.79375e-25 3.92181e-38 
6.30957e-08 2.22231e-24 1.21786e-37 
7.94328e-08 4.39824e-24 1.38475e-36 
1e-07 8.68928e-24 3.73067e-36 
1.25893e-07 1.7143e-23 7.06679e-36 
1.58489e-07 9.02655e-23 5.71216e-35 
1.99526e-07 1.78999e-22 2.13669e-34 
2.51189e-07 3.54506e-22 4.63464e-34 
3.16228e-07 7.01387e-22 9.07639e-34 
3.98107e-07 3.31802e-21 1.90718e-32 
5.01187e-07 6.58616e-21 5.72022e-32 
6.30957e-07 2.13087e-20 3.80325e-31 
7.94328e-07 6.25475e-20 5.5727e-30 
1e-06 1.6904e-19 1.20438e-28 
1.25893e-06 3.36336e-19 3.35709e-28 
1.58489e-06 6.68624e-19 6.42002e-28 
1.99526e-06 1.32794e-18 1.29988e-27 
2.51189e-06 2.63561e-18 2.42566e-27 
3.16228e-06 5.22627e-18 4.12177e-27 
3.98107e-06 1.0342e-17 7.24487e-27 
5.01187e-06 2.04033e-17 1.24073e-26 
6.30957e-06 4.01513e-17 2.03995e-26 
7.94328e-06 7.89416e-17 3.40668e-26 
1e-05 1.55255e-16 5.63735e-26 
1.25893e-05 3.05074e-16 9.24137e-26 
1.58489e-05 5.96784e-16 1.48792e-25 
1.99526e-05 1.15911e-15 2.418e-25 
2.51189e-05 2.23759e-15 3.90951e-25 
3.16228e-05 4.30891e-15 6.25453e-25 
3.98107e-05 8.30014e-15 1.0063e-24 
5.01187e-05 1.59711e-14 1.61424e-24 
6.30957e-05 3.05658e-14 2.57289e-24 
7.94328e-05 5.80397e-14 4.11517e-24 
0.0001 1.09335e-13 6.57007e-24 
0.000125893 2.03441e-13 1.04478e-23 
0.000158489 3.69412e-13 1.66497e-23 
0.000199526 6.45871e-13 2.65029e-23 
0.000251189 1.07924e-12 4.20806e-23 
0.000316228 1.72348e-12 6.69006e-23 
0.000398107 2.64344e-12 1.06284e-22 
0.000501187 3.9221e-12 1.68732e-22 
0.000630957 5.67077e-12 2.67491e-22 
0.000794328 8.04131e-12 4.24277e-22 
0.001 1.12409e-11 6.72569e-22 
0.00125893 1.55502e-11 1.06503e-21 
0.00158489 2.13473e-11 1.68668e-21 
0.00199526 2.91375e-11 2.66956e-21 
0.00251189 3.95934e-11 4.22111e-21 
0.00316228 5.36043e-11 6.67252e-21 
0.00398107 7.23394e-11 1.05391e-20 
0.00501187 9.73245e-11 1.6628e-20 
0.00630957 1.30534e-10 2.62148e-20 
0.00794328 1.74497e-10 4.128e-20 
0.01 2.32411e-10 6.4907e-20 
0.0125893 3.08256e-10 1.01914e-19 
0.0158489 4.06889e-10 1.59735e-19 
0.0199526 5.34092e-10 2.49826e-19 
0.0251189 6.96533e-10 3.89851e-19 
0.0316228 9.01585e-10 6.06738e-19 
0.0398107 1.15695e-09 9.41458e-19 
0.0501187 1.47005e-09 1.45592e-18 
0.0630957 1.84717e-09 2.24338e-18 
0.0794328 2.29244e-09 3.44307e-18 
0.1 2.80682e-09 5.26212e-18 
0.125893 3.38748e-09 8.00754e-18 
0.158489 4.02765e-09 1.21317e-17 
0.199526 4.71738e-09 1.82981e-17 
0.251189 5.4449e-09 2.74676e-17 
0.316228 6.19833e-09 4.09868e-17 
0.398107 6.96728e-09 6.06094e-17 
0.501187 7.74417e-09 8.85293e-17 
0.630957 8.52503e-09 1.27684e-16 
0.794328 9.30966e-09 1.81926e-16 
1 1.0101e-08 2.56476e-16 
1.25893 1.0904e-08 3.58583e-16 
1.58489 1.17242e-08 4.98111e-16 
1.99526 1.25666e-08 6.8843e-16 
2.51189 1.3435e-08 9.47825e-16 
3.16228 1.43314e-08 1.30104e-15 
3.98107 1.52557e-08 1.78138e-15 
5.01187 1.62066e-08 2.4343e-15 
6.30957 1.71814e-08 3.32158e-15 
7.94328 1.81768e-08 4.52574e-15 
10 1.91888e-08 6.15945e-15 
12.5893 2.02127e-08 8.37613e-15 
15.8489 2.12436e-08 1.13798e-14 
19.9526 2.22765e-08 1.54483e-14 
25.1189 2.33057e-08 2.09594e-14 
31.6228 2.43257e-08 2.84148e-14 
39.8107 2.53309e-08 3.84941e-14 
50.1187 2.63157e-08 5.21177e-14 
63.0957 2.72747e-08 7.05089e-14 
79.4328 2.82027e-08 9.53094e-14 
100 2.90949e-08 1.28735e-13 
125.893 2.99468e-08 1.73727e-13 
158.489 3.07545e-08 2.3419e-13 
199.526 3.15146e-08 3.15365e-13 
251.189 3.22241e-08 4.24192e-13 
316.228 3.28809e-08 5.69759e-13 
398.107 3.34832e-08 7.6417e-13 
501.187 3.40299e-08 1.02338e-12 
630.957 3.45206e-08 1.36791e-12 
794.328 3.49552e-08 1.82482e-12 
1000 3.53342e-08 2.42953e-12 
1258.93 3.56585e-08 3.2267e-12 
1584.89 3.59295e-08 4.2743e-12 
1995.26 3.61488e-08 5.64714e-12 
2511.89 3.63182e-08 7.43762e-12 
3162.28 3.64398e-08 9.76286e-12 
3981.07 3.65158e-08 1.27708e-11 
5011.87 3.65486e-08 1.66403e-11 
6309.57 3.65405e-08 2.15899e-11 
7943.28 3.64938e-08 2.78892e-11 
10000 3.6411e-08 3.58545e-11 
12589.3 3.62943e-08 4.58554e-11 
15848.9 3.61459e-08 5.83331e-11 
19952.6 3.59679e-08 7.37913e-11 
25118.9 3.57624e-08 9.27826e-11 
31622.8 3.55311e-08 1.15946e-10 
39810.7 3.5276e-08 1.43998e-10 
50118.7 3.49985e-08 1.77663e-10 
63095.7 3.47002e-08 2.17767e-10 
79432.8 3.43823e-08 2.65232e-10 
100000 3.40463e-08 3.20917e-10 
125893 3.3693e-08 3.85816e-10 
158489 3.33235e-08 4.61025e-10 
199526 3.29386e-08 5.47506e-10 
251189 3.25392e-08 6.46374e-10 
316228 3.21257e-08 7.58871e-10 
398107 3.16988e-08 8.86082e-10 
501187 3.12589e-08 1.02919e-09 
630957 3.08064e-08 1.1896e-09 
794328 3.03415e-08 1.36857e-09 
1e+06 2.98644e-08 1.56735e-09 
1.25893e+06 2.93753e-08 1.78743e-09 
1.58489e+06 2.88742e-08 2.03031e-09 
1.99526e+06 2.83612e-08 2.29729e-09 
2.51189e+06 2.78363e-08 2.58991e-09 
3.16228e+06 2.72994e-08 2.90987e-09 
3.98107e+06 2.67503e-08 3.25849e-09 
5.01187e+06 2.61891e-08 3.63725e-09 
6.30957e+06 2.56154e-08 4.04795e-09 
7.94328e+06 2.50293e-08 4.49184e-09 
1e+07 2.44306e-08 4.97029e-09 
1.25893e+07 2.3819e-08 5.48505e-09 
1.58489e+07 2.31947e-08 6.03736e-09 
1.99526e+07 2.25574e-08 6.62825e-09 
2.51189e+07 2.19071e-08 7.25919e-09 
3.16228e+07 2.1244e-08 7.93126e-09 
3.98107e+07 2.05681e-08 8.64508e-09 
5.01187e+07 1.98797e-08 9.40164e-09 
6.30957e+07 1.91791e-08 1.02018e-08 
7.94328e+07 1.84667e-08 1.10455e-08 
1e+08 1.77432e-08 1.19331e-08 
1.25893e+08 1.70093e-08 1.28651e-08 
1.58489e+08 1.62659e-08 1.38407e-08 
1.99526e+08 1.55142e-08 1.48593e-08 
2.51189e+08 1.47556e-08 1.59206e-08 
3.16228e+08 1.39915e-08 1.70232e-08 
3.98107e+08 1.32237e-08 1.8165e-08 
5.01187e+08 1.24543e-08 1.9344e-08 
6.30957e+08 1.16854e-08 2.05573e-08 
7.94328e+08 1.09196e-08 2.18007e-08 
1e+09 1.01596e-08 2.30693e-08 
1.25893e+09 9.40826e-09 2.43583e-08 
1.58489e+09 8.66861e-09 2.56599e-08 
1.99526e+09 7.94389e-09 2.69641e-08 
2.51189e+09 7.2374e-09 2.82614e-08 
3.16228e+09 6.55251e-09 2.95432e-08 
3.98107e+09 5.89253e-09 3.07936e-08 
5.01187e+09 5.26071e-09 3.19962e-08 
6.30957e+09 4.66014e-09 3.31301e-08 
7.94328e+09 4.09363e-09 3.41823e-08 
1e+10 3.56369e-09 3.51472e-08 
1.25893e+10 3.07239e-09 3.59808e-08 
1.58489e+10 2.62132e-09 3.66613e-08 
1.99526e+10 2.21151e-09 3.72097e-08 
2.51189e+10 1.84338e-09 3.75954e-08 
3.16228e+10 1.51671e-09 3.78248e-08 
3.98107e+10 1.23062e-09 3.79306e-08 
5.01187e+10 9.83607e-10 3.78845e-08 
6.30957e+10 7.73574e-10 3.76475e-08 
7.94328e+10 5.97907e-10 3.72603e-08 
1e+11 4.53569e-10 3.67382e-08 
1.25893e+11 3.37222e-10 3.60143e-08 
1.58489e+11 2.45352e-10 3.51307e-08 
1.99526e+11 1.744e-10 3.41572e-08 
2.51189e+11 1.20898e-10 3.30002e-08 
3.16228e+11 8.15788e-11 3.1711e-08 
3.98107e+11 5.34725e-11 3.03874e-08 
5.01187e+11 3.39716e-11 2.89275e-08 
6.30957e+11 2.08687e-11 2.73821e-08 
7.94328e+11 1.23639e-11 2.58544e-08 
1e+12 7.04519e-12 2.426e-08 
1.25893e+12 3.84953e-12 2.2619e-08 
1.58489e+12 2.0105e-12 2.10366e-08 
1.99526e+12 1.00018e-12 1.94495e-08 
2.51189e+12 4.72172e-13 1.78581e-08 
3.16228e+12 2.1068e-13 1.63323e-08 
3.98107e+12 8.84627e-14 1.48548e-08 
5.01187e+12 3.47914e-14 1.34034e-08 
6.30957e+12 1.27516e-14 1.20183e-08 
7.94328e+12 4.33178e-15 1.07141e-08 
1e+13 1.35588e-15 9.45888e-09 
1.25893e+13 3.88569e-16 8.27189e-09 
1.58489e+13 1.01258e-16 7.18598e-09 
1.99526e+13 2.38168e-17 6.16486e-09 
2.51189e+13 5.01605e-18 5.22168e-09 
3.16228e+13 9.37808e-19 4.38597e-09 
3.98107e+13 1.54204e-19 3.62949e-09 
5.01187e+13 2.20772e-20 2.95642e-09 
6.30957e+13 2.72249e-21 2.38251e-09 
7.94328e+13 2.85839e-22 1.88865e-09 
1e+14 2.52352e-23 1.46958e-09 
1.25893e+14 1.84867e-24 1.12802e-09 
1.58489e+14 1.10807e-25 8.50703e-10 
1.99526e+14 5.35414e-27 6.28524e-10 
2.51189e+14 2.05353e-28 4.56317e-10 
3.16228e+14 6.15238e-30 3.25432e-10 
3.98107e+14 1.41637e-31 2.27274e-10 
5.01187e+14 2.46379e-33 1.55596e-10 
6.30957e+14 3.18259e-35 1.04645e-10 
7.94328e+14 2.99691e-37 6.9013e-11 
1e+15 2.01513e-39 4.45128e-11 
1.25893e+15 9.44331e-42 2.81627e-11 
1.58489e+15 2.99514e-44 1.74303e-11 
1.99526e+15 6.21085e-47 1.04862e-11 
2.51189e+15 8.09222e-50 6.14249e-12 
3.16228e+15 6.33501e-53 3.48399e-12 
3.98107e+15 2.84435e-56 1.89679e-12 
5.01187e+15 6.97407e-60 9.8843e-13 
6.30957e+15 8.82456e-64 4.88787e-13 
7.94328e+15 5.42084e-68 2.26949e-13 
1e+16 1.3677e-72 9.79578e-14 
1e-08 8.97628e-28 2.68715e-42 
1.25893e-08 3.94313e-27 1.65987e-41 
1.58489e-08 7.7924e-27 1.07596e-40 
1.99526e-08 1.53363e-26 2.71322e-40 
2.51189e-08 6.7067e-26 3.64822e-39 
3.16228e-08 1.32356e-25 1.12106e-38 
3.98107e-08 2.60392e-25 2.23252e-38 
