7.94328e-05 2.655e-13 4.18226e-23 
0.0001 5.12963e-13 6.64547e-23 
0.000125893 9.50452e-13 1.05567e-22 
0.000158489 1.66612e-12 1.67709e-22 
0.000199526 2.75668e-12 2.66232e-22 
0.000251189 4.33099e-12 4.22089e-22 
0.000316228 6.523e-12 6.6896e-22 
0.000398107 9.50936e-12 1.05999e-21 
0.000501187 1.35284e-11 1.67784e-21 
0.000630957 1.89004e-11 2.65444e-21 
0.000794328 2.60503e-11 4.19745e-21 
0.001 3.55342e-11 6.63027e-21 
0.00125893 4.80691e-11 1.04646e-20 
0.00158489 6.45659e-11 1.65018e-20 
0.00199526 8.61622e-11 2.59868e-20 
0.00251189 1.14249e-10 4.08703e-20 
0.00316228 1.50482e-10 6.41833e-20 
0.00398107 1.96765e-10 1.00603e-19 
0.00501187 2.55182e-10 1.57368e-19 
0.00630957 3.27861e-10 2.45594e-19 
0.00794328 4.1674e-10 3.82231e-19 
0.01 5.23231e-10 5.93097e-19 
0.0125893 6.47802e-10 9.17205e-19 
0.0158489 7.89548e-10 1.41313e-18 
0.0199526 9.45912e-10 2.16836e-18 
0.0251189 1.11277e-09 3.31294e-18 
0.0316228 1.28509e-09 5.03925e-18 
0.0398107 1.45818e-09 7.63062e-18 
0.0501187 1.62922e-09 1.15032e-17 
0.0630957 1.79833e-09 1.72633e-17 
0.0794328 1.96847e-09 2.57743e-17 
0.1 2.14402e-09 3.81893e-17 
0.125893 2.32909e-09 5.57835e-17 
0.158489 2.5264e-09 8.01568e-17 
0.199526 2.73746e-09 1.13686e-16 
0.251189 2.96304e-09 1.59622e-16 
0.316228 3.20368e-09 2.22429e-16 
0.398107 3.45981e-09 3.08254e-16 
0.501187 3.73175e-09 4.25258e-16 
0.630957 4.01973e-09 5.84485e-16 
0.794328 4.32386e-09 8.01241e-16 
1 4.64408e-09 1.09592e-15 
1.25893 4.98021e-09 1.49571e-15 
1.58489 5.33186e-09 2.03851e-15 
1.99526 5.69848e-09 2.775e-15 
2.51189 6.0793e-09 3.77162e-15 
3.16228 6.47332e-09 5.12159e-15 
3.98107 6.87937e-09 6.9499e-15 
5.01187 7.296e-09 9.4186e-15 
6.30957 7.72159e-09 1.27537e-14 
7.94328 8.1543e-09 1.72588e-14 
10 8.5921e-09 2.33266e-14 
12.5893 9.03277e-09 3.14961e-14 
15.8489 9.474e-09 4.2493e-14 
19.9526 9.91332e-09 5.72539e-14 
25.1189 1.03482e-08 7.70381e-14 
31.6228 1.07762e-08 1.03544e-13 
39.8107 1.11946e-08 1.38954e-13 
50.1187 1.16011e-08 1.86128e-13 
63.0957 1.19933e-08 2.48926e-13 
79.4328 1.23689e-08 3.32272e-13 
100 1.27259e-08 4.42412e-13 
125.893 1.30625e-08 5.87769e-13 
158.489 1.33772e-08 7.78975e-13 
199.526 1.36685e-08 1.02892e-12 
251.189 1.39355e-08 1.355e-12 
316.228 1.41774e-08 1.77885e-12 
398.107 1.43937e-08 2.3254e-12 
501.187 1.45842e-08 3.02763e-12 
630.957 1.47488e-08 3.92577e-12 
794.328 1.48879e-08 5.06382e-12 
1000 1.50019e-08 6.49733e-12 
1258.93 1.50914e-08 8.29266e-12 
1584.89 1.51572e-08 1.05177e-11 
1995.26 1.52003e-08 1.32514e-11 
2511.89 1.52216e-08 1.65878e-11 
3162.28 1.52223e-08 2.06141e-11 
3981.07 1.52034e-08 2.54191e-11 
5011.87 1.51661e-08 3.11146e-11 
6309.57 1.51116e-08 3.77975e-11 
7943.28 1.50409e-08 4.55434e-11 
10000 1.49553e-08 5.44796e-11 
12589.3 1.48558e-08 6.47241e-11 
15848.9 1.47434e-08 7.63413e-11 
19952.6 1.46192e-08 8.95024e-11 
25118.9 1.4484e-08 1.04392e-10 
31622.8 1.43387e-08 1.21097e-10 
39810.7 1.41841e-08 1.39839e-10 
50118.7 1.4021e-08 1.60872e-10 
63095.7 1.38501e-08 1.84327e-10 
79432.8 1.36718e-08 2.10456e-10 
100000 1.34869e-08 2.39572e-10 
125893 1.32959e-08 2.71863e-10 
158489 1.3099e-08 3.07595e-10 
199526 1.28968e-08 3.47145e-10 
251189 1.26896e-08 3.90773e-10 
316228 1.24777e-08 4.38736e-10 
398107 1.22613e-08 4.9148e-10 
501187 1.20407e-08 5.49349e-10 
630957 1.1816e-08 6.12565e-10 
794328 1.15874e-08 6.81633e-10 
1e+06 1.13549e-08 7.56995e-10 
1.25893e+06 1.11188e-08 8.38792e-10 
1.58489e+06 1.08789e-08 9.27588e-10 
1.99526e+06 1.06355e-08 1.02394e-09 
2.51189e+06 1.03884e-08 1.12793e-09 
3.16228e+06 1.01377e-08 1.2401e-09 
3.98107e+06 9.88346e-09 1.36106e-09 
5.01187e+06 9.6256e-09 1.49091e-09 
6.30957e+06 9.36411e-09 1.6301e-09 
7.94328e+06 9.09901e-09 1.77925e-09 
1e+07 8.83029e-09 1.93851e-09 
1.25893e+07 8.55795e-09 2.10818e-09 
1.58489e+07 8.28204e-09 2.28886e-09 
1.99526e+07 8.0026e-09 2.48078e-09 
2.51189e+07 7.71972e-09 2.68398e-09 
3.16228e+07 7.43352e-09 2.89902e-09 
3.98107e+07 7.14415e-09 3.12623e-09 
5.01187e+07 6.85183e-09 3.3653e-09 
6.30957e+07 6.55683e-09 3.61668e-09 
7.94328e+07 6.25947e-09 3.8808e-09 
1e+08 5.96015e-09 4.15715e-09 
1.25893e+08 5.65935e-09 4.44565e-09 
1.58489e+08 5.35762e-09 4.74641e-09 
1.99526e+08 5.05559e-09 5.059e-09 
2.51189e+08 4.75398e-09 5.38252e-09 
3.16228e+08 4.45361e-09 5.7165e-09 
3.98107e+08 4.15537e-09 6.06032e-09 
5.01187e+08 3.86024e-09 6.41276e-09 
6.30957e+08 3.56927e-09 6.77238e-09 
7.94328e+08 3.28359e-09 7.13699e-09 
1e+09 3.00436e-09 7.50416e-09 
1.25893e+09 2.7328e-09 7.87185e-09 
1.58489e+09 2.47013e-09 8.237e-09 
1.99526e+09 2.21758e-09 8.59723e-09 
2.51189e+09 1.97633e-09 8.94779e-09 
3.16228e+09 1.74749e-09 9.28301e-09 
3.98107e+09 1.53209e-09 9.60245e-09 
5.01187e+09 1.33103e-09 9.90013e-09 
6.30957e+09 1.14505e-09 1.01684e-08 
7.94328e+09 9.74679e-10 1.0413e-08 
1e+10 8.20267e-10 1.06333e-08 
1.25893e+10 6.81908e-10 1.08162e-08 
1.58489e+10 5.59461e-10 1.09625e-08 
1.99526e+10 4.52532e-10 1.10746e-08 
2.51189e+10 3.60492e-10 1.11398e-08 
3.16228e+10 2.82492e-10 1.1153e-08 
3.98107e+10 2.17488e-10 1.11251e-08 
5.01187e+10 1.64285e-10 1.10469e-08 
6.30957e+10 1.21582e-10 1.09056e-08 
7.94328e+10 8.80182e-11 1.07217e-08 
1e+11 6.22267e-11 1.04919e-08 
1.25893e+11 4.28846e-11 1.01989e-08 
1.58489e+11 2.87543e-11 9.87072e-09 
1.99526e+11 1.87187e-11 9.50956e-09 
2.51189e+11 1.18044e-11 9.09662e-09 
3.16228e+11 7.19377e-12 8.66218e-09 
3.98107e+11 4.22559e-12 8.21481e-09 
5.01187e+11 2.38572e-12 7.73559e-09 
6.30957e+11 1.29077e-12 7.24925e-09 
7.94328e+11 6.67061e-13 6.76946e-09 
1e+12 3.28139e-13 6.28096e-09 
1.25893e+12 1.53073e-13 5.79687e-09 
1.58489e+12 6.74421e-14 5.33123e-09 
1.99526e+12 2.79429e-14 4.87595e-09 
2.51189e+12 1.08364e-14 4.43242e-09 
3.16228e+12 3.91361e-15 4.01305e-09 
3.98107e+12 1.30916e-15 3.61503e-09 
5.01187e+12 4.03254e-16 3.23229e-09 
6.30957e+12 1.13654e-16 2.87517e-09 
7.94328e+12 2.91099e-17 2.54349e-09 
1e+13 6.72557e-18 2.22858e-09 
1.25893e+13 1.39049e-18 1.9386e-09 
1.58489e+13 2.55028e-19 1.6743e-09 
1.99526e+13 4.1105e-20 1.42839e-09 
2.51189e+13 5.76296e-21 1.20577e-09 
3.16228e+13 6.95046e-22 1.00744e-09 
3.98107e+13 7.12446e-23 8.28628e-10 
5.01187e+13 6.12569e-24 6.71267e-10 
6.30957e+13 4.35533e-25 5.35976e-10 
7.94328e+13 2.52121e-26 4.198e-10 
1e+14 1.16842e-27 3.22218e-10 
1.25893e+14 4.25645e-29 2.42651e-10 
1.58489e+14 1.19495e-30 1.78841e-10 
1.99526e+14 2.5304e-32 1.28744e-10 
2.51189e+14 3.94907e-34 9.06865e-11 
3.16228e+14 4.42984e-36 6.25433e-11 
3.98107e+14 3.47657e-38 4.21346e-11 
5.01187e+14 1.85427e-40 2.77587e-11 
6.30957e+14 6.51225e-43 1.79205e-11 
7.94328e+14 1.45585e-45 1.12892e-11 
1e+15 1.99991e-48 6.92717e-12 
1.25893e+15 1.62116e-51 4.14132e-12 
1.58489e+15 7.41446e-55 2.39562e-12 
1.99526e+15 1.8234e-58 1.33302e-12 
2.51189e+15 2.04527e-62 7.10864e-13 
3.16228e+15 5.38317e-67 3.60038e-13 
3.98107e+15 1.07261e-72 1.71471e-13 
5.01187e+15 6.82629e-80 7.60125e-14 
6.30957e+15 5.60299e-89 3.09386e-14 
7.94328e+15 1.92201e-100 1.13791e-14 
1e+16 6.67267e-115 3.70439e-15 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 2.33128e-20 8.69364e-29 
3.98107e-07 4.65122e-20 4.69124e-28 
5.01187e-07 9.27967e-20 1.109e-27 
6.30957e-07 1.85135e-19 2.17491e-27 
7.94328e-07 3.69347e-19 4.28287e-27 
1e-06 7.36831e-19 7.70999e-27 
1.25893e-06 1.4699e-18 1.32717e-26 
1.58489e-06 2.93216e-18 2.31422e-26 
1.99526e-06 5.84882e-18 3.92133e-26 
2.51189e-06 1.16661e-17 6.4991e-26 
3.16228e-06 2.32678e-17 1.07485e-25 
3.98107e-06 4.64039e-17 1.77364e-25 
5.01187e-06 9.2537e-17 2.88824e-25 
6.30957e-06 1.84516e-16 4.66555e-25 
7.94328e-06 3.67876e-16 7.57063e-25 
1e-05 7.33353e-16 1.21922e-24 
1.25893e-05 1.4617e-15 1.9543e-24 
1.58489e-05 2.9129e-15 3.14135e-24 
1.99526e-05 5.8037e-15 5.02669e-24 
2.51189e-05 1.15607e-14 8.0206e-24 
3.16228e-05 2.30219e-14 1.28196e-23 
3.98107e-05 4.58314e-14 2.0433e-23 
5.01187e-05 9.11912e-14 3.2509e-23 
6.30957e-05 1.81004e-13 5.1774e-23 
7.94328e-05 3.5554e-13 8.2307e-23 
0.0001 6.79557e-13 1.30687e-22 
0.000125893 1.24e-12 2.07611e-22 
0.000158489 2.13655e-12 3.29548e-22 
0.000199526 3.47643e-12 5.22515e-22 
0.000251189 5.38103e-12 8.27758e-22 
0.000316228 8.00122e-12 1.31129e-21 
0.000398107 1.15357e-11 2.07522e-21 
0.000501187 1.62491e-11 3.28133e-21 
0.000630957 2.24901e-11 5.18622e-21 
0.000794328 3.07095e-11 8.18803e-21 
0.001 4.14786e-11 1.2913e-20 
0.00125893 5.55057e-11 2.03456e-20 
0.00158489 7.36466e-11 3.20103e-20 
0.00199526 9.69026e-11 5.0283e-20 
0.00251189 1.26397e-10 7.88588e-20 
0.00316228 1.63315e-10 1.23417e-19 
0.00398107 2.08805e-10 1.92703e-19 
0.00501187 2.63808e-10 3.0012e-19 
0.00630957 3.28848e-10 4.66017e-19 
0.00794328 4.03791e-10 7.21209e-19 
0.01 4.87633e-10 1.11211e-18 
0.0125893 5.78455e-10 1.70805e-18 
0.0158489 6.7363e-10 2.61215e-18 
0.0199526 7.70394e-10 3.97711e-18 
0.0251189 8.66668e-10 6.02818e-18 
0.0316228 9.61821e-10 9.09617e-18 
0.0398107 1.05693e-09 1.36641e-17 
0.0501187 1.15429e-09 2.0425e-17 
0.0630957 1.25641e-09 3.03222e-17 
0.0794328 1.36521e-09 4.44643e-17 
0.1 1.48185e-09 6.41048e-17 
0.125893 1.60694e-09 9.11396e-17 
0.158489 1.74089e-09 1.28209e-16 
0.199526 1.88405e-09 1.78882e-16 
0.251189 2.03673e-09 2.48119e-16 
0.316228 2.19918e-09 3.42549e-16 
0.398107 2.37159e-09 4.71019e-16 
0.501187 2.55411e-09 6.45785e-16 
0.630957 2.74679e-09 8.83407e-16 
0.794328 2.94958e-09 1.20567e-15 
1 3.16235e-09 1.64268e-15 
1.25893 3.38486e-09 2.2355e-15 
1.58489 3.61672e-09 3.03738e-15 
1.99526 3.85745e-09 4.12153e-15 
2.51189 4.10641e-09 5.58903e-15 
3.16228 4.36282e-09 7.56908e-15 
3.98107 4.62579e-09 1.0238e-14 
5.01187 4.89426e-09 1.3839e-14 
6.30957 5.16706e-09 1.86832e-14 
7.94328 5.44292e-09 2.51882e-14 
10 5.72043e-09 3.39266e-14 
12.5893 5.99813e-09 4.56335e-14 
15.8489 6.27446e-09 6.12757e-14 
19.9526 6.54785e-09 8.21663e-14 
25.1189 6.8167e-09 1.09997e-13 
31.6228 7.07942e-09 1.46931e-13 
39.8107 7.33449e-09 1.95876e-13 
50.1187 7.58042e-09 2.60581e-13 
63.0957 7.81584e-09 3.45676e-13 
79.4328 8.03948e-09 4.57275e-13 
100 8.25022e-09 6.03292e-13 
125.893 8.4471e-09 7.92997e-13 
158.489 8.6293e-09 1.0384e-12 
199.526 8.79618e-09 1.35511e-12 
251.189 8.94729e-09 1.76026e-12 
316.228 9.08234e-09 2.27527e-12 
398.107 9.20119e-09 2.9277e-12 
501.187 9.30389e-09 3.74598e-12 
630.957 9.39059e-09 4.76343e-12 
794.328 9.46161e-09 6.02203e-12 
1000 9.51733e-09 7.56244e-12 
1258.93 9.55827e-09 9.42709e-12 
1584.89 9.58501e-09 1.16693e-11 
1995.26 9.59817e-09 1.43386e-11 
2511.89 9.59843e-09 1.74767e-11 
3162.28 9.58651e-09 2.11411e-11 
3981.07 9.56311e-09 2.53908e-11 
5011.87 9.52896e-09 3.02626e-11 
6309.57 9.48478e-09 3.58204e-11 
7943.28 9.43125e-09 4.21524e-11 
10000 9.36906e-09 4.9301e-11 
12589.3 9.29884e-09 5.7349e-11 
15848.9 9.22122e-09 6.64366e-11 
19952.6 9.13676e-09 7.66215e-11 
25118.9 9.046e-09 8.80059e-11 
31622.8 8.94943e-09 1.00768e-10 
39810.7 8.84753e-09 1.14994e-10 
50118.7 8.74071e-09 1.308e-10 
63095.7 8.62935e-09 1.48394e-10 
79432.8 8.51379e-09 1.67903e-10 
100000 8.39435e-09 1.89455e-10 
125893 8.2713e-09 2.13282e-10 
158489 8.14488e-09 2.39564e-10 
199526 8.01532e-09 2.68434e-10 
251189 7.88278e-09 3.00139e-10 
316228 7.74743e-09 3.3493e-10 
398107 7.6094e-09 3.72932e-10 
501187 7.4688e-09 4.14393e-10 
630957 7.32572e-09 4.59649e-10 
794328 7.18023e-09 5.08794e-10 
1e+06 7.03238e-09 5.62064e-10 
1.25893e+06 6.88221e-09 6.19899e-10 
1.58489e+06 6.72975e-09 6.82368e-10 
1.99526e+06 6.57501e-09 7.49683e-10 
2.51189e+06 6.41798e-09 8.22314e-10 
3.16228e+06 6.25869e-09 9.00356e-10 
3.98107e+06 6.0971e-09 9.83982e-10 
5.01187e+06 5.93323e-09 1.07364e-09 
6.30957e+06 5.76705e-09 1.16948e-09 
7.94328e+06 5.59858e-09 1.27161e-09 
1e+07 5.42781e-09 1.38042e-09 
1.25893e+07 5.25477e-09 1.49615e-09 
1.58489e+07 5.07947e-09 1.61881e-09 
1.99526e+07 4.90198e-09 1.74867e-09 
2.51189e+07 4.72235e-09 1.8861e-09 
3.16228e+07 4.54069e-09 2.03096e-09 
3.98107e+07 4.35712e-09 2.18336e-09 
5.01187e+07 4.17179e-09 2.34379e-09 
6.30957e+07 3.98492e-09 2.51201e-09 
7.94328e+07 3.79673e-09 2.68793e-09 
1e+08 3.60752e-09 2.87176e-09 
1.25893e+08 3.41762e-09 3.06334e-09 
1.58489e+08 3.22742e-09 3.26224e-09 
1.99526e+08 3.03737e-09 3.46818e-09 
2.51189e+08 2.84796e-09 3.68106e-09 
3.16228e+08 2.65975e-09 3.90023e-09 
3.98107e+08 2.47334e-09 4.12487e-09 
5.01187e+08 2.28938e-09 4.35421e-09 
6.30957e+08 2.10858e-09 4.58707e-09 
7.94328e+08 1.93167e-09 4.8219e-09 
1e+09 1.75941e-09 5.05737e-09 
1.25893e+09 1.59257e-09 5.29175e-09 
1.58489e+09 1.43192e-09 5.52314e-09 
1.99526e+09 1.27823e-09 5.74993e-09 
2.51189e+09 1.13221e-09 5.96754e-09 
3.16228e+09 9.94513e-10 6.17515e-09 
3.98107e+09 8.65737e-10 6.37125e-09 
5.01187e+09 7.46368e-10 6.55065e-09 
6.30957e+09 6.36782e-10 6.71467e-09 
7.94328e+09 5.37221e-10 6.86549e-09 
1e+10 4.47783e-10 6.99421e-09 
1.25893e+10 3.68413e-10 7.09835e-09 
1.58489e+10 2.98897e-10 7.18179e-09 
1.99526e+10 2.38873e-10 7.23797e-09 
2.51189e+10 1.87833e-10 7.25987e-09 
3.16228e+10 1.45143e-10 7.25388e-09 
3.98107e+10 1.10069e-10 7.21964e-09 
5.01187e+10 8.18006e-11 7.14419e-09 
6.30957e+10 5.94838e-11 7.03626e-09 
7.94328e+10 4.22544e-11 6.90414e-09 
1e+11 2.92684e-11 6.72977e-09 
1.25893e+11 1.97308e-11 6.52554e-09 
1.58489e+11 1.29184e-11 6.30536e-09 
1.99526e+11 8.19643e-12 6.04966e-09 
2.51189e+11 5.02742e-12 5.7721e-09 
3.16228e+11 2.97336e-12 5.49001e-09 
3.98107e+11 1.69091e-12 5.18643e-09 
5.01187e+11 9.21857e-13 4.87017e-09 
6.30957e+11 4.80252e-13 4.56065e-09 
7.94328e+11 2.38245e-13 4.24517e-09 
1e+12 1.12124e-13 3.92727e-09 
1.25893e+12 4.98576e-14 3.62123e-09 
1.58489e+12 2.0856e-14 3.32287e-09 
1.99526e+12 8.16869e-15 3.02936e-09 
2.51189e+12 2.9805e-15 2.74981e-09 
3.16228e+12 1.00753e-15 2.48586e-09 
3.98107e+12 3.13682e-16 2.23088e-09 
5.01187e+12 8.93726e-17 1.98991e-09 
6.30957e+12 2.31417e-17 1.76781e-09 
7.94328e+12 5.40517e-18 1.55618e-09 
1e+13 1.1296e-18 1.35848e-09 
1.25893e+13 2.09376e-19 1.17943e-09 
1.58489e+13 3.40938e-20 1.01218e-09 
1.99526e+13 4.82706e-21 8.58659e-10 
2.51189e+13 5.87592e-22 7.22159e-10 
3.16228e+13 6.0753e-23 5.9851e-10 
3.98107e+13 5.26524e-24 4.88178e-10 
5.01187e+13 3.77048e-25 3.93e-10 
6.30957e+13 2.19657e-26 3.10702e-10 
7.94328e+13 1.02361e-27 2.40665e-10 
1e+14 3.74653e-29 1.83001e-10 
1.25893e+14 1.05593e-30 1.36341e-10 
1.58489e+14 2.24315e-32 9.92221e-11 
1.99526e+14 3.50961e-34 7.0643e-11 
2.51189e+14 3.94459e-36 4.92877e-11 
3.16228e+14 3.10039e-38 3.36084e-11 
3.98107e+14 1.65527e-40 2.23993e-11 
5.01187e+14 5.81705e-43 1.46528e-11 
6.30957e+14 1.30166e-45 9.36705e-12 
7.94328e+14 1.78846e-48 5.83509e-12 
1e+15 1.44611e-51 3.55166e-12 
1.25893e+15 6.48478e-55 2.09782e-12 
1.58489e+15 1.31353e-58 1.1946e-12 
1.99526e+15 5.907e-63 6.54659e-13 
2.51189e+15 2.19969e-68 3.42318e-13 
3.16228e+15 3.06923e-75 1.69143e-13 
3.98107e+15 6.76785e-84 7.82842e-14 
5.01187e+15 8.05541e-95 3.35096e-14 
6.30957e+15 1.33911e-108 1.307e-14 
7.94328e+15 5.66871e-126 4.55564e-15 
1e+16 7.17051e-148 1.38604e-15 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 1.40713e-20 5.99164e-29 
3.16228e-07 2.80729e-20 6.8079e-28 
3.98107e-07 5.60049e-20 1.80307e-27 
5.01187e-07 1.11725e-19 3.47203e-27 
6.30957e-07 2.22875e-19 6.98031e-27 
7.94328e-07 4.44583e-19 1.28895e-26 
1e-06 8.86792e-19 2.19773e-26 
1.25893e-06 1.76875e-18 3.85561e-26 
1.58489e-06 3.5276e-18 6.59455e-26 
1.99526e-06 7.03492e-18 1.10027e-25 
2.51189e-06 1.40281e-17 1.80618e-25 
3.16228e-06 2.797e-17 2.98643e-25 
3.98107e-06 5.57612e-17 4.88583e-25 
5.01187e-06 1.1115e-16 7.87252e-25 
6.30957e-06 2.21522e-16 1.27877e-24 
7.94328e-06 4.41407e-16 2.06491e-24 
1e-05 8.79362e-16 3.30464e-24 
1.25893e-05 1.7514e-15 5.31468e-24 
1.58489e-05 3.4872e-15 8.51743e-24 
1.99526e-05 6.94101e-15 1.35761e-23 
2.51189e-05 1.38102e-14 2.17037e-23 
3.16228e-05 2.74649e-14 3.46214e-23 
3.98107e-05 5.45921e-14 5.50391e-23 
5.01187e-05 1.08438e-13 8.76513e-23 
6.30957e-05 2.15015e-13 1.39385e-22 
7.94328e-05 4.23249e-13 2.21154e-22 
0.0001 8.14902e-13 3.51217e-22 
0.000125893 1.50315e-12 5.57263e-22 
0.000158489 2.61767e-12 8.8329e-22 
0.000199526 4.29234e-12 1.398e-21 
0.000251189 6.66894e-12 2.21281e-21 
0.000316228 9.91348e-12 3.49895e-21 
0.000398107 1.42352e-11 5.52507e-21 
0.000501187 1.99018e-11 8.72004e-21 
0.000630957 2.72488e-11 1.37451e-20 
0.000794328 3.66826e-11 2.16317e-20 
0.001 4.86733e-11 3.40029e-20 
0.00125893 6.37359e-11 5.33537e-20 
0.00158489 8.23922e-11 8.35395e-20 
0.00199526 1.05109e-10 1.30533e-19 
0.00251189 1.32213e-10 2.03431e-19 
0.00316228 1.63784e-10 3.161e-19 
0.00398107 1.99552e-10 4.89623e-19 
0.00501187 2.38839e-10 7.55664e-19 
0.00630957 2.806e-10 1.16164e-18 
0.00794328 3.23608e-10 1.77829e-18 
0.01 3.66793e-10 2.71025e-18 
0.0125893 4.09616e-10 4.11197e-18 
0.0158489 4.52307e-10 6.21056e-18 
0.0199526 4.95768e-10 9.33848e-18 
0.0251189 5.41186e-10 1.39755e-17 
0.0316228 5.8959e-10 2.07876e-17 
0.0398107 6.41653e-10 3.06015e-17 
0.0501187 6.97766e-10 4.42633e-17 
0.0630957 7.58206e-10 6.30766e-17 
0.0794328 8.23203e-10 8.88887e-17 
0.1 8.92983e-10 1.24158e-16 
0.125893 9.67759e-10 1.72329e-16 
0.158489 1.04773e-09 2.38031e-16 
0.199526 1.13308e-09 3.27355e-16 
0.251189 1.22395e-09 4.48727e-16 
0.316228 1.32048e-09 6.1368e-16 
0.398107 1.42275e-09 8.37175e-16 
0.501187 1.5308e-09 1.13965e-15 
0.630957 1.64462e-09 1.54956e-15 
0.794328 1.76416e-09 2.10329e-15 
1 1.88928e-09 2.84975e-15 
1.25893 2.01979e-09 3.85844e-15 
1.58489 2.15543e-09 5.21666e-15 
1.99526 2.29584e-09 7.04063e-15 
2.51189 2.4406e-09 9.49472e-15 
3.16228 2.58922e-09 1.27859e-14 
3.98107 2.7411e-09 1.7185e-14 
5.01187 2.89559e-09 2.30693e-14 
6.30957 3.05197e-09 3.09178e-14 
7.94328 3.20945e-09 4.13431e-14 
10 3.36718e-09 5.51802e-14 
12.5893 3.52428e-09 7.35015e-14 
15.8489 3.67984e-09 9.76329e-14 
19.9526 3.83294e-09 1.29336e-13 
25.1189 3.98266e-09 1.70901e-13 
31.6228 4.12811e-09 2.25032e-13 
39.8107 4.26842e-09 2.95196e-13 
50.1187 4.40278e-09 3.85989e-13 
63.0957 4.53046e-09 5.02484e-13 
79.4328 4.65078e-09 6.50845e-13 
100 4.76316e-09 8.39587e-13 
125.893 4.86712e-09 1.0772e-12 
158.489 4.96227e-09 1.37338e-12 
199.526 5.04834e-09 1.74173e-12 
251.189 5.12514e-09 2.19463e-12 
316.228 5.19258e-09 2.74483e-12 
398.107 5.25067e-09 3.41034e-12 
501.187 5.2995e-09 4.20668e-12 
630.957 5.33924e-09 5.147e-12 
794.328 5.37012e-09 6.25126e-12 
1000 5.39243e-09 7.53817e-12 
1258.93 5.40651e-09 9.01986e-12 
1584.89 5.41274e-09 1.07178e-11 
1995.26 5.4115e-09 1.26601e-11 
2511.89 5.40322e-09 1.48622e-11 
3162.28 5.38831e-09 1.73497e-11 
3981.07 5.36721e-09 2.01689e-11 
5011.87 5.34034e-09 2.33413e-11 
6309.57 5.30811e-09 2.68955e-11 
7943.28 5.27092e-09 3.09008e-11 
10000 5.22915e-09 3.53845e-11 
12589.3 5.18318e-09 4.03803e-11 
15848.9 5.13333e-09 4.59733e-11 
19952.6 5.07994e-09 5.2204e-11 
25118.9 5.02329e-09 5.91131e-11 
31622.8 4.96366e-09 6.6796e-11 
39810.7 4.90131e-09 7.53141e-11 
50118.7 4.83645e-09 8.47146e-11 
63095.7 4.7693e-09 9.50994e-11 
79432.8 4.70004e-09 1.06558e-10 
100000 4.62884e-09 1.19143e-10 
125893 4.55584e-09 1.32956e-10 
158489 4.48117e-09 1.48124e-10 
199526 4.40494e-09 1.64702e-10 
251189 4.32724e-09 1.82783e-10 
316228 4.24816e-09 2.02539e-10 
398107 4.16776e-09 2.24021e-10 
501187 4.08609e-09 2.47303e-10 
630957 4.00321e-09 2.72614e-10 
794328 3.91913e-09 3e-10 
1e+06 3.8339e-09 3.29523e-10 
1.25893e+06 3.74751e-09 3.61428e-10 
1.58489e+06 3.65999e-09 3.95777e-10 
1.99526e+06 3.57133e-09 4.32625e-10 
2.51189e+06 3.48154e-09 4.72198e-10 
3.16228e+06 3.39061e-09 5.14597e-10 
3.98107e+06 3.29854e-09 5.59861e-10 
5.01187e+06 3.20533e-09 6.08179e-10 
6.30957e+06 3.11096e-09 6.597e-10 
7.94328e+06 3.01545e-09 7.14444e-10 
1e+07 2.9188e-09 7.72535e-10 
1.25893e+07 2.82103e-09 8.34187e-10 
1.58489e+07 2.72215e-09 8.99389e-10 
1.99526e+07 2.6222e-09 9.68163e-10 
2.51189e+07 2.52123e-09 1.0408e-09 
3.16228e+07 2.4193e-09 1.11726e-09 
3.98107e+07 2.3165e-09 1.1975e-09 
5.01187e+07 2.21292e-09 1.28172e-09 
6.30957e+07 2.1087e-09 1.36991e-09 
7.94328e+07 2.00398e-09 1.46194e-09 
1e+08 1.89894e-09 1.55773e-09 
1.25893e+08 1.79378e-09 1.65742e-09 
1.58489e+08 1.68874e-09 1.76076e-09 
1.99526e+08 1.58408e-09 1.86749e-09 
2.51189e+08 1.4801e-09 1.97736e-09 
3.16228e+08 1.37711e-09 2.09003e-09 
3.98107e+08 1.27548e-09 2.20527e-09 
5.01187e+08 1.17556e-09 2.32245e-09 
6.30957e+08 1.07777e-09 2.44083e-09 
7.94328e+08 9.82497e-10 2.55979e-09 
1e+09 8.90173e-10 2.6785e-09 
1.25893e+09 8.01215e-10 2.79587e-09 
1.58489e+09 7.16034e-10 2.91167e-09 
1.99526e+09 6.35024e-10 3.02335e-09 
